id,rainfall
2359,0.5531201982293406
2360,0.8182439298247739
2361,0.7367638222678935
2362,0.9118904574621278
2363,0.6206841260047892
2364,0.8925852858982287
2365,0.9410879365916409
2366,0.9002110126411357
2367,0.9192608804938557
2368,0.9256743370838096
2369,0.8561515872136827
2370,0.8954709863719486
2371,0.8296411703457467
2372,0.5191646511149868
2373,0.9106536800879756
2374,0.7456730374262993
2375,0.6555889595360002
2376,0.5391566283630024
2377,0.8738066028268683
2378,0.9345174044053774
2379,0.8111863693277211
2380,0.8280964138932867
2381,0.8133019682883027
2382,0.7580583956273603
2383,0.45471067486162897
2384,0.7815632438475721
2385,0.5822403120287019
2386,0.570671513730648
2387,0.7274057981674737
2388,0.8212417750911897
2389,0.5967958828785689
2390,0.5845173887489974
2391,0.8849572769028058
2392,0.6507344900629278
2393,0.8561429912370067
2394,0.9079971175265815
2395,0.6106101211095505
2396,0.9210761507678055
2397,0.8812487477802924
2398,0.6811753822654697
2399,0.7286961093867316
2400,0.7791359732759529
2401,0.7226467265176293
2402,0.7699317166984035
2403,0.8328281017712006
2404,0.9277555818216617
2405,0.8690629279939331
2406,0.8848210064740203
2407,0.8775379092776394
2408,0.3842321206404746
2409,0.9120199052367111
2410,0.6209700746730336
2411,0.9327199543601609
2412,0.8658580855470072
2413,0.8131058443687859
2414,0.887459167694416
2415,0.6539847301420502
2416,0.8635594701011485
2417,0.8769221580164585
2418,0.8632667911828603
2419,0.7296871371328749
2420,0.5825044338819286
2421,0.6719169668210069
2422,0.9045186168373567
2423,0.9425032304413743
2424,0.9173132823725617
2425,0.4192631102546844
2426,0.5514478912338793
2427,0.5763436768002473
2428,0.8166012606195638
2429,0.653012353079857
2430,0.8529928812648179
2431,0.9095558706002258
2432,0.8657198776908424
2433,0.5621312672430553
2434,0.9174606039559428
2435,0.8198892284522581
2436,0.7855355831455293
2437,0.7236694532268838
2438,0.8874133136653088
2439,0.8755860087963441
2440,0.6862696449183934
2441,0.8643466085986622
2442,0.7420299672611365
2443,0.68417162894139
2444,0.9079049018761677
2445,0.8596121831291107
2446,0.9044420474479323
2447,0.9025790101736716
2448,0.9819837624693804
2449,0.48645452474712625
2450,0.8995755247886399
2451,0.9442482830060971
2452,0.9446376363000489
2453,0.9049425713813269
2454,0.8956307449925669
2455,0.6229220995284195
2456,0.5815043049806884
2457,0.8730438525165984
2458,0.9282756720270919
2459,0.7315475013170345
2460,0.5404257792174971
2461,0.9379196132868091
2462,0.7270413386655283
2463,0.6642779363339136
2464,0.8345851813118722
2465,0.9060840450971515
2466,0.6117199237576515
2467,0.5257691347806548
2468,0.3303297818221636
2469,0.759411530371615
2470,0.5433736317432623
2471,0.515575418835987
2472,0.8419225327169467
2473,0.6253522424625626
2474,0.5091005473177406
2475,0.5748330580294129
2476,0.7373866579055158
2477,0.8425860865627216
2478,0.8424177507589932
2479,0.6949072731353315
2480,0.8160442317638863
2481,0.858672094023974
2482,0.7919946483622313
2483,0.8407164571954985
2484,0.8579328759933049
2485,0.8855386502766567
2486,0.8801655826123003
2487,0.8661638794665827
2488,0.8842830553068546
2489,0.8431086544051625
2490,0.871406093012225
2491,0.48774674965579357
2492,0.8792288017841468
2493,0.7925795380972801
2494,0.924160375383565
2495,0.9080195269012257
2496,0.8971884251162713
2497,0.6566951450452686
2498,0.8616499602834677
2499,0.7134122369206977
2500,0.6442751490580036
2501,0.8755822864100711
2502,0.5096048365717675
2503,0.8311793146337865
2504,0.8262212719827641
2505,0.7690541887521621
2506,0.9070465141530342
2507,0.8758847609269684
2508,0.9011775621733071
2509,0.45084886140853975
2510,0.8088082530783739
2511,0.8737716032692855
2512,0.8240619341672831
2513,0.9050175917166847
2514,0.903962767607111
2515,0.8719675763776473
2516,0.8484412116070565
2517,0.8576721240551116
2518,0.825140038827046
2519,0.9070468357143022
2520,0.6912913206218613
2521,0.750489742619516
2522,0.7828687082070575
2523,0.7454413034708363
2524,0.5530632327373457
2525,0.8575371658340636
2526,0.3365007116631191
2527,0.922005111807527
2528,0.8780128411858905
2529,0.8557062626221691
2530,0.826851165318556
2531,0.9311683108869979
2532,0.7989808991790226
2533,0.8504168614371197
2534,0.7698419247211721
2535,0.5582609466336657
2536,0.8154600855938559
2537,0.906455864284911
2538,0.8393540487700459
2539,0.8178061047484922
2540,0.741170963176873
2541,0.8139783983184898
2542,0.6838297167093532
2543,0.789081759790738
2544,0.8588396946753696
2545,0.8791941704588306
2546,0.8946531078655502
2547,0.8988974898326294
2548,0.8500617651014066
2549,0.9439257582751654
2550,0.6039621107770886
2551,0.7181752590958532
2552,0.9310629353121991
2553,0.9569214785344383
2554,0.9198424967662393
2555,0.9146599062805842
2556,0.9349063157957502
2557,0.751538653384791
2558,0.9436804520870513
2559,0.9352905823096516
2560,0.7813313504245152
2561,0.7682081668320718
2562,0.8036143618311876
2563,0.9185883081936599
2564,0.9577389183033846
2565,0.8557886027030369
2566,0.9569336935146571
2567,0.8837871673507296
2568,0.8769953678977986
2569,0.8486552038559206
2570,0.1972004639433657
2571,0.4321709766264217
2572,0.8466779655671527
2573,0.174357742596574
2574,0.0
2575,0.9533780920620802
2576,0.9003228981905631
2577,0.9688839018717074
2578,0.7279804756181818
2579,0.908586194176065
2580,0.8679383378306883
2581,0.6461081826366244
2582,0.7908187702051027
2583,0.8619354394543302
2584,0.7460981961938662
2585,0.8961486941441774
2586,0.9416051745291454
2587,0.6332465404364278
2588,0.9364001341148962
2589,0.6365952081983504
2590,0.8383795148360264
2591,0.8897509026334509
2592,0.8532793317592784
2593,0.7979675452524456
2594,0.958991206903269
2595,0.9184864600130589
2596,0.7435802201244179
2597,0.5756524948931573
2598,0.8782053930250675
2599,0.5175596028748328
2600,0.8468137413424762
2601,0.8883515052677169
2602,0.8129103851349473
2603,0.6777383177206838
2604,0.8546345883969901
2605,0.9690053957508308
2606,0.9333069399280928
2607,0.9759777843683523
2608,0.8409585573157267
2609,0.8962891405593282
2610,0.9693211034004852
2611,0.7485619782014039
2612,0.8247936219578496
2613,0.7009906515341255
2614,0.8592730255804234
2615,0.9173025937059137
2616,0.9061248642391656
2617,0.9725255827541239
2618,0.9708417091841172
2619,0.8915896329361536
2620,0.8521051816675593
2621,0.836226645404162
2622,0.9539582357796024
2623,0.9286785817558874
2624,0.9377539130821838
2625,0.9018631113534871
2626,0.7253320021392174
2627,0.567474857374767
2628,0.8708616115313649
2629,0.8006291915669813
2630,0.8502644552451412
2631,0.9191145567333063
2632,0.8000326248822509
2633,0.9262055421529654
2634,0.6872007880361
2635,0.9441706400503613
2636,0.8839728923304115
2637,0.9114002965542587
2638,0.8384610165829666
2639,0.6946609461229033
2640,0.9571740459691016
2641,0.9224028269539775
2642,0.9348686110210013
2643,0.8707698570767883
2644,0.8793175312996151
2645,0.9028382352331468
2646,0.9158684131390418
2647,0.9348367120538701
2648,0.9177320324800111
2649,0.9086191152601539
2650,0.9136265031901614
2651,0.8499640614489226
2652,0.8684157687468556
2653,0.8160707037190689
2654,0.8844546552884898
2655,0.8830201032459735
2656,0.8922528487172257
2657,0.9046970325622447
2658,0.879139675264909
2659,0.9296396113180221
2660,0.8803069060897599
2661,0.9234976389260537
2662,0.9366656569836743
2663,0.8491985349424311
2664,0.85177803232665
2665,0.8614916404462737
2666,0.9083137032789622
2667,0.8596605356804815
2668,0.858325240702309
2669,0.8534842005644793
2670,0.9213998922052122
2671,0.9218358219585169
2672,0.8611053771448773
2673,0.8637235866270876
2674,0.8863315199127716
2675,0.7301840433450915
2676,0.8674777321254733
2677,0.8873530860193628
2678,0.9046710466697545
2679,0.7180678343187629
2680,0.7409870240290763
2681,0.9106207208499828
2682,0.9431990328766366
2683,0.8514095956346746
2684,0.9344419139341181
2685,0.83127453781761
2686,0.8927625277288396
2687,0.8850716425893761
2688,0.8816554535404624
2689,0.8932994787931906
2690,0.8509020234706139
2691,0.8034599836411234
2692,0.9202916864252397
2693,0.8396371039289197
2694,0.7831605931761693
2695,0.9232100588780567
2696,0.9822106761294753
2697,0.8470054607202604
2698,0.5039905756485766
2699,0.4800138463952506
2700,0.35330353824679794
2701,0.834638316527418
2702,0.7614354866674922
2703,0.9427384052069532
2704,0.574059167408588
2705,0.3801820811318794
2706,0.908986321596295
2707,0.7159965587880981
2708,0.8748322709779122
2709,0.44664755597607875
2710,0.4522614622751444
2711,0.5621186646522158
2712,0.5890540781461703
2713,0.7995996276898827
2714,0.8747771573363395
2715,0.923340563705856
2716,0.4885954751789829
2717,0.856440381815479
2718,0.5126903710491961
2719,0.8109809380607316
2720,0.5061884579828693
2721,0.9329085155116712
2722,0.7253203458905065
2723,0.935472732253626
2724,0.5190324387014403
2725,0.9127536093794064
2726,0.6092698630083723
2727,0.6909538227840961
2728,0.7659921163594241
2729,0.7312984410052925
2730,0.6507508478604611
2731,0.8676460874573466
2732,0.8354874046947839
2733,0.8147305430822911
2734,0.9398673445728782
2735,0.8015933012103283
2736,0.9036867147154315
2737,0.43486544266128113
2738,0.886012073634592
2739,0.5441629584845792
2740,0.5905113110665798
2741,0.6606090856297911
2742,0.5815101578316445
2743,0.8215974732962648
2744,0.8176917166438189
2745,0.4628907984300624
2746,0.6333698603819428
2747,0.6585000367806004
2748,0.7259307549396385
2749,0.4140685204885505
2750,0.45433614345636153
2751,0.494181405081161
2752,0.5803407274750142
2753,0.49091813645701166
2754,0.5362957324774332
2755,0.7218564407170288
2756,0.6983611973224979
2757,0.49875774801550044
2758,0.8468625181562717
2759,0.6133142202524737
2760,0.7488223290754705
2761,0.582343985042008
2762,0.845753056237575
2763,0.4249157216409849
2764,0.5366000362643658
2765,0.843406344082273
2766,0.895259662058093
2767,0.6419605720282824
2768,0.4496441271271806
2769,0.9283786420970022
2770,0.8493526862894476
2771,0.9088046606069232
2772,0.728072941647062
2773,0.44338960275229444
2774,0.6402425524832344
2775,0.9298313690444593
2776,0.5983243700034833
2777,0.9184670704667326
2778,0.7742003107207094
2779,0.897892011679699
2780,0.9109954167679275
2781,0.7543814317001944
2782,0.934365482880795
2783,0.6893878256843442
2784,0.9154982910105226
2785,0.9043167794853939
2786,0.8915173126944806
2787,0.8527590225718814
2788,0.8375333044709418
2789,0.8433887148087592
2790,0.9143990879287226
2791,0.6863866344483935
2792,0.9212928628029915
2793,0.9519077219068109
2794,0.6348022168929608
2795,0.641453853019031
2796,0.6414586087992983
2797,0.935149741853702
2798,0.6422318215954022
2799,0.9218976516262702
2800,0.7580959764746156
2801,0.6140253914037154
2802,0.8745257860949099
2803,0.8498547390946638
2804,0.9063778574629182
2805,0.9118832075463349
2806,0.6587963836425289
2807,0.5820363288251996
2808,0.9085041314043076
2809,0.9037626213139858
2810,0.5204553750518066
2811,0.9484892011182628
2812,0.9390827787468186
2813,0.9374173482648298
2814,0.9519061696182579
2815,0.6419468630742696
2816,0.6947836996712937
2817,0.5257682181723464
2818,0.5471069068572177
2819,0.7609080791058646
2820,0.5935191156360522
2821,0.8864629094648757
2822,0.530693204285462
2823,0.9420623555915943
2824,0.9311392834938955
2825,0.7256956045314064
2826,0.4880072439000645
2827,0.9032782442370406
2828,0.564284504799667
2829,0.9155686310685117
2830,0.3833867962328273
2831,0.8548954225175271
2832,0.8328845984379909
2833,0.6867318848174025
2834,0.581223025479175
2835,0.8485009587180581
2836,0.5934126946874727
2837,0.8562976314878923
2838,0.8640461264109197
2839,0.8242651700792096
2840,0.26329096347360975
2841,0.5451870209636878
2842,0.7050788010331112
2843,0.8387941572791493
2844,0.660560287137467
2845,0.8918508294769825
2846,0.8645058037042617
2847,0.8194835348758182
2848,0.8864112229437747
2849,0.8359933883783
2850,0.8393632026258497
2851,0.8950893026540873
2852,0.8931686805080703
2853,0.9213413523403376
2854,0.9103586209324562
2855,0.8763142712281231
2856,0.893565286881665
2857,0.9063899036113205
2858,0.7981644369856191
2859,0.8900009124811163
2860,0.7381324557868897
2861,0.8777804122963773
2862,0.8636140555006608
2863,0.8641814774238542
2864,0.8454597684611618
2865,0.7756029161524238
2866,0.8990689886582148
2867,0.8639010309074873
2868,0.8328155308756247
2869,0.5247025127004327
2870,0.540644817442458
2871,0.8820670707359471
2872,0.9161273970005178
2873,0.8679032608685691
2874,0.8997360865323231
2875,0.8653603676144259
2876,0.5422343403763437
2877,0.920297181490117
2878,0.9006229309442966
2879,0.8724385650593789
2880,0.8069372585755757
2881,0.9081624656992806
2882,0.9081211716349581
2883,0.8690764933797307
2884,0.6531930374910939
2885,0.8724075020777325
2886,0.8376905531049342
2887,0.7497896596015019
2888,0.9162172009432266
2889,0.45150098273332107
2890,0.7761086444969725
2891,0.9065509125313208
2892,0.77292243278554
2893,0.5002005161430196
2894,0.49224582460005795
2895,0.7282949285785039
2896,0.8132489161801919
2897,0.45511629953103083
2898,0.23944171560785266
2899,0.8167799676904687
2900,0.48617315641514347
2901,0.8521337903130682
2902,0.491377029295839
2903,0.6997082785726622
2904,0.9059294561690798
2905,0.8621408463327133
2906,0.7621698323260472
2907,0.893825877553982
2908,0.8976842933840252
2909,0.8210473212616138
2910,0.7956954346063586
2911,0.856912072593564
2912,0.8509817169655969
2913,0.8858199409961965
2914,0.9384845468814341
2915,0.9136954377852393
2916,0.822792403354503
2917,0.9335282275979679
2918,0.9471021507023719
2919,0.8518681227666135
